StartTick;69618;
StartTick;69619;
StartTick;69620;
StartTick;69621;
StartTick;69622;
StartTick;69623;
StartTick;69624;
StartTick;69625;
StartTick;69626;
StartTick;69627;
StartTick;69628;
StartTick;69629;
StartTick;69630;
StartTick;69631;
StartTick;69632;
StartTick;69633;
StartTick;69634;
StartTick;69635;
StartTick;69636;
StartTick;69637;
StartTick;69638;
StartTick;69639;
StartTick;69640;
StartTick;69641;
StartTick;69642;
StartTick;69643;
StartTick;69644;
StartTick;69645;
StartTick;69646;
StartTick;69647;
StartTick;69648;
StartTick;69649;
StartTick;69650;
StartTick;69651;
StartTick;69652;
StartTick;69653;
StartTick;69654;
StartTick;69655;
StartTick;69656;
StartTick;69657;
StartTick;69658;
StartTick;69659;
StartTick;69660;
StartTick;69661;
StartTick;69662;
StartTick;69663;
StartTick;69664;
StartTick;69665;
StartTick;69666;
StartTick;69667;
StartTick;69668;
StartTick;69669;
StartTick;69670;
StartTick;69671;
StartTick;69672;
StartTick;69673;
StartTick;69674;
StartTick;69675;
StartTick;69676;
StartTick;69677;
StartTick;69678;
StartTick;69679;
StartTick;69680;
StartTick;69681;
StartTick;69682;
StartTick;69683;
StartTick;69684;
StartTick;69685;
StartTick;69686;
StartTick;69687;
StartTick;69688;
StartTick;69689;
StartTick;69690;
StartTick;69691;
StartTick;69692;
StartTick;69693;
StartTick;69694;
StartTick;69695;
StartTick;69696;
StartTick;69697;
StartTick;69698;
StartTick;69699;
StartTick;69700;
StartTick;69701;
StartTick;69702;
StartTick;69703;
StartTick;69704;
StartTick;69705;
StartTick;69706;
StartTick;69707;
StartTick;69708;
StartTick;69709;
StartTick;69710;
StartTick;69711;
StartTick;69712;
StartTick;69713;
StartTick;69714;
StartTick;69715;
StartTick;69716;
StartTick;69717;
StartTick;69718;
StartTick;69719;
StartTick;69720;
StartTick;69721;
StartTick;69722;
StartTick;69723;
StartTick;69724;
StartTick;69725;
StartTick;69726;
StartTick;69727;
StartTick;69728;
StartTick;69729;
StartTick;69730;
StartTick;69731;
StartTick;69732;
StartTick;69733;
StartTick;69734;
StartTick;69735;
StartTick;69736;
StartTick;69737;
StartTick;69738;
StartTick;69739;
StartTick;69740;
StartTick;69741;
StartTick;69742;
StartTick;69743;
StartTick;69744;
StartTick;69745;
StartTick;69746;
StartTick;69747;
StartTick;69748;
StartTick;69749;
StartTick;69750;
StartTick;69751;
StartTick;69752;
StartTick;69753;
StartTick;69754;
StartTick;69755;
StartTick;69756;
StartTick;69757;
StartTick;69758;
StartTick;69759;
StartTick;69760;
StartTick;69761;
StartTick;69762;
StartTick;69763;
StartTick;69764;
StartTick;69765;
StartTick;69766;
StartTick;69767;
StartTick;69768;
StartTick;69769;
StartTick;69770;
StartTick;69771;
StartTick;69772;
StartTick;69773;
StartTick;69774;
StartTick;69775;
StartTick;69776;
StartTick;69777;
StartTick;69778;
StartTick;69779;
StartTick;69780;
StartTick;69781;
StartTick;69782;
StartTick;69783;
StartTick;69784;
StartTick;69785;
StartTick;69786;
StartTick;69787;
StartTick;69788;
StartTick;69789;
StartTick;69790;
StartTick;69791;
StartTick;69792;
StartTick;69793;
StartTick;69794;
StartTick;69795;
StartTick;69796;
StartTick;69797;
StartTick;69798;
StartTick;69799;
StartTick;69800;
StartTick;69801;
StartTick;69802;
StartTick;69803;
StartTick;69804;
StartTick;69805;
StartTick;69806;
StartTick;69807;
StartTick;69808;
StartTick;69809;
StartTick;69810;
StartTick;69811;
StartTick;69812;
StartTick;69813;
StartTick;69814;
StartTick;69815;
StartTick;69816;
StartTick;69817;
StartTick;69818;
StartTick;69819;
StartTick;69820;
StartTick;69821;
StartTick;69822;
StartTick;69823;
StartTick;69824;
StartTick;69825;
StartTick;69826;
StartTick;69827;
StartTick;69828;
StartTick;69829;
StartTick;69830;
StartTick;69831;
StartTick;69832;
StartTick;69833;
StartTick;69834;
StartTick;69835;
StartTick;69836;
StartTick;69837;
StartTick;69838;
StartTick;69839;
StartTick;69840;
StartTick;69841;
StartTick;69842;
StartTick;69843;
StartTick;69844;
StartTick;69845;
StartTick;69846;
StartTick;69847;
StartTick;69848;
StartTick;69849;
StartTick;69850;
StartTick;69851;
StartTick;69852;
StartTick;69853;
StartTick;69854;
StartTick;69855;
StartTick;69856;
StartTick;69857;
StartTick;69858;
StartTick;69859;
StartTick;69860;
StartTick;69861;
StartTick;69862;
StartTick;69863;
StartTick;69864;
StartTick;69865;
StartTick;69866;
StartTick;69867;
StartTick;69868;
StartTick;69869;
StartTick;69870;
StartTick;69871;
StartTick;69872;
StartTick;69873;
StartTick;69874;
StartTick;69875;
StartTick;69876;
StartTick;69877;
StartTick;69878;
StartTick;69879;
StartTick;69880;
StartTick;69881;
StartTick;69882;
StartTick;69883;
StartTick;69884;
StartTick;69885;
StartTick;69886;
StartTick;69887;
StartTick;69888;
StartTick;69889;
StartTick;69890;
StartTick;69891;
StartTick;69892;
StartTick;69893;
StartTick;69894;
StartTick;69895;
StartTick;69896;
StartTick;69897;
StartTick;69898;
StartTick;69899;
StartTick;69900;
StartTick;69901;
StartTick;69902;
StartTick;69903;
StartTick;69904;
StartTick;69905;
StartTick;69906;
StartTick;69907;
StartTick;69908;
StartTick;69909;
StartTick;69910;
StartTick;69911;
StartTick;69912;
StartTick;69913;
StartTick;69914;
StartTick;69915;
StartTick;69916;
StartTick;69917;
StartTick;69918;
StartTick;69919;
StartTick;69920;
StartTick;69921;
StartTick;69922;
StartTick;69923;
StartTick;69924;
StartTick;69925;
StartTick;69926;
StartTick;69927;
StartTick;69928;
StartTick;69929;
StartTick;69930;
StartTick;69931;
StartTick;69932;
StartTick;69933;
StartTick;69934;
StartTick;69935;
StartTick;69936;
StartTick;69937;
StartTick;69938;
StartTick;69939;
StartTick;69940;
StartTick;69941;
StartTick;69942;
StartTick;69943;
StartTick;69944;
StartTick;69945;
StartTick;69946;
StartTick;69947;
StartTick;69948;
StartTick;69949;
StartTick;69950;
StartTick;69951;
StartTick;69952;
StartTick;69953;
StartTick;69954;
StartTick;69955;
StartTick;69956;
StartTick;69957;
StartTick;69958;
StartTick;69959;
StartTick;69960;
StartTick;69961;
StartTick;69962;
StartTick;69963;
StartTick;69964;
StartTick;69965;
StartTick;69966;
StartTick;69967;
StartTick;69968;
StartTick;69969;
StartTick;69970;
StartTick;69971;
StartTick;69972;
StartTick;69973;
StartTick;69974;
StartTick;69975;
StartTick;69976;
StartTick;69977;
StartTick;69978;
StartTick;69979;
StartTick;69980;
StartTick;69981;
StartTick;69982;
StartTick;69983;
StartTick;69984;
StartTick;69985;
StartTick;69986;
StartTick;69987;
StartTick;69988;
StartTick;69989;
StartTick;69990;
StartTick;69991;
StartTick;69992;
StartTick;69993;
StartTick;69994;
StartTick;69995;
StartTick;69996;
StartTick;69997;
StartTick;69998;
StartTick;69999;
StartTick;70000;
StartTick;70001;
StartTick;70002;
StartTick;70003;
StartTick;70004;
StartTick;70005;
StartTick;70006;
StartTick;70007;
StartTick;70008;
StartTick;70009;
StartTick;70010;
StartTick;70011;
StartTick;70012;
StartTick;70013;
StartTick;70014;
StartTick;70015;
StartTick;70016;
StartTick;70017;
StartTick;70018;
StartTick;70019;
StartTick;70020;
StartTick;70021;
StartTick;70022;
StartTick;70023;
StartTick;70024;
StartTick;70025;
StartTick;70026;
StartTick;70027;
StartTick;70028;
StartTick;70029;
StartTick;70030;
StartTick;70031;
StartTick;70032;
StartTick;70033;
StartTick;70034;
StartTick;70035;
StartTick;70036;
StartTick;70037;
StartTick;70038;
StartTick;70039;
StartTick;70040;
StartTick;70041;
StartTick;70042;
StartTick;70043;
StartTick;70044;
StartTick;70045;
StartTick;70046;
StartTick;70047;
StartTick;70048;
StartTick;70049;
StartTick;70050;
StartTick;70051;
StartTick;70052;
StartTick;70053;
StartTick;70054;
StartTick;70055;
StartTick;70056;
StartTick;70057;
StartTick;70058;
StartTick;70059;
StartTick;70060;
StartTick;70061;
StartTick;70062;
StartTick;70063;
StartTick;70064;
StartTick;70065;
StartTick;70066;
StartTick;70067;
StartTick;70068;
StartTick;70069;
StartTick;70070;
StartTick;70071;
StartTick;70072;
StartTick;70073;
StartTick;70074;
StartTick;70075;
StartTick;70076;
StartTick;70077;
StartTick;70078;
StartTick;70079;
StartTick;70080;
StartTick;70081;
StartTick;70082;
StartTick;70083;
StartTick;70084;
StartTick;70085;
StartTick;70086;
StartTick;70087;
StartTick;70088;
StartTick;70089;
StartTick;70090;
StartTick;70091;
StartTick;70092;
StartTick;70093;
StartTick;70094;
StartTick;70095;
StartTick;70096;
StartTick;70097;
StartTick;70098;
StartTick;70099;
StartTick;70100;
StartTick;70101;
StartTick;70102;
StartTick;70103;
StartTick;70104;
StartTick;70105;
StartTick;70106;
StartTick;70107;
StartTick;70108;
StartTick;70109;
StartTick;70110;
StartTick;70111;
StartTick;70112;
StartTick;70113;
StartTick;70114;
StartTick;70115;
StartTick;70116;
StartTick;70117;
StartTick;70118;
StartTick;70119;
StartTick;70120;
StartTick;70121;
StartTick;70122;
StartTick;70123;
StartTick;70124;
StartTick;70125;
StartTick;70126;
StartTick;70127;
StartTick;70128;
StartTick;70129;
StartTick;70130;
StartTick;70131;
StartTick;70132;
StartTick;70133;
StartTick;70134;
StartTick;70135;
StartTick;70136;
StartTick;70137;
StartTick;70138;
StartTick;70139;
StartTick;70140;
StartTick;70141;
StartTick;70142;
StartTick;70143;
StartTick;70144;
StartTick;70145;
StartTick;70146;
StartTick;70147;
StartTick;70148;
StartTick;70149;
StartTick;70150;
StartTick;70151;
StartTick;70152;
StartTick;70153;
StartTick;70154;
StartTick;70155;
StartTick;70156;
StartTick;70157;
StartTick;70158;
StartTick;70159;
StartTick;70160;
StartTick;70161;
StartTick;70162;
StartTick;70163;
StartTick;70164;
StartTick;70165;
StartTick;70166;
StartTick;70167;
StartTick;70168;
StartTick;70169;
StartTick;70170;
StartTick;70171;
StartTick;70172;
StartTick;70173;
StartTick;70174;
StartTick;70175;
StartTick;70176;
StartTick;70177;
StartTick;70178;
StartTick;70179;
StartTick;70180;
StartTick;70181;
StartTick;70182;
StartTick;70183;
StartTick;70184;
StartTick;70185;
StartTick;70186;
StartTick;70187;
StartTick;70188;
StartTick;70189;
StartTick;70190;
StartTick;70191;
StartTick;70192;
StartTick;70193;
StartTick;70194;
StartTick;70195;
StartTick;70196;
StartTick;70197;
StartTick;70198;
StartTick;70199;
StartTick;70200;
StartTick;70201;
StartTick;70202;
StartTick;70203;
StartTick;70204;
StartTick;70205;
StartTick;70206;
StartTick;70207;
StartTick;70208;
StartTick;70209;
StartTick;70210;
StartTick;70211;
StartTick;70212;
StartTick;70213;
StartTick;70214;
StartTick;70215;
StartTick;70216;
StartTick;70217;
StartTick;70218;
StartTick;70219;
StartTick;70220;
StartTick;70221;
StartTick;70222;
StartTick;70223;
StartTick;70224;
StartTick;70225;
StartTick;70226;
StartTick;70227;
StartTick;70228;
StartTick;70229;
StartTick;70230;
StartTick;70231;
StartTick;70232;
StartTick;70233;
StartTick;70234;
StartTick;70235;
StartTick;70236;
StartTick;70237;
StartTick;70238;
StartTick;70239;
StartTick;70240;
StartTick;70241;
StartTick;70242;
StartTick;70243;
StartTick;70244;
StartTick;70245;
StartTick;70246;
StartTick;70247;
StartTick;70248;
StartTick;70249;
StartTick;70250;
StartTick;70251;
StartTick;70252;
StartTick;70253;
StartTick;70254;
StartTick;70255;
StartTick;70256;
StartTick;70257;
StartTick;70258;
StartTick;70259;
StartTick;70260;
StartTick;70261;
StartTick;70262;
StartTick;70263;
StartTick;70264;
StartTick;70265;
StartTick;70266;
StartTick;70267;
StartTick;70268;
StartTick;70269;
StartTick;70270;
StartTick;70271;
StartTick;70272;
StartTick;70273;
StartTick;70274;
StartTick;70275;
StartTick;70276;
StartTick;70277;
StartTick;70278;
StartTick;70279;
StartTick;70280;
StartTick;70281;
StartTick;70282;
StartTick;70283;
StartTick;70284;
StartTick;70285;
StartTick;70286;
StartTick;70287;
StartTick;70288;
StartTick;70289;
StartTick;70290;
StartTick;70291;
StartTick;70292;
StartTick;70293;
StartTick;70294;
StartTick;70295;
StartTick;70296;
StartTick;70297;
StartTick;70298;
StartTick;70299;
StartTick;70300;
StartTick;70301;
StartTick;70302;
StartTick;70303;
StartTick;70304;
StartTick;70305;
StartTick;70306;
StartTick;70307;
StartTick;70308;
StartTick;70309;
StartTick;70310;
StartTick;70311;
StartTick;70312;
StartTick;70313;
StartTick;70314;
StartTick;70315;
StartTick;70316;
StartTick;70317;
StartTick;70318;
StartTick;70319;
StartTick;70320;
StartTick;70321;
StartTick;70322;
StartTick;70323;
StartTick;70324;
StartTick;70325;
StartTick;70326;
StartTick;70327;
StartTick;70328;
StartTick;70329;
StartTick;70330;
StartTick;70331;
StartTick;70332;
StartTick;70333;
StartTick;70334;
StartTick;70335;
StartTick;70336;
StartTick;70337;
StartTick;70338;
StartTick;70339;
StartTick;70340;
StartTick;70341;
StartTick;70342;
StartTick;70343;
StartTick;70344;
StartTick;70345;
StartTick;70346;
StartTick;70347;
StartTick;70348;
StartTick;70349;
StartTick;70350;
StartTick;70351;
StartTick;70352;
StartTick;70353;
StartTick;70354;
StartTick;70355;
StartTick;70356;
StartTick;70357;
StartTick;70358;
StartTick;70359;
StartTick;70360;
StartTick;70361;
StartTick;70362;
StartTick;70363;
StartTick;70364;
StartTick;70365;
StartTick;70366;
StartTick;70367;
StartTick;70368;
StartTick;70369;
StartTick;70370;
StartTick;70371;
StartTick;70372;
StartTick;70373;
StartTick;70374;
StartTick;70375;
StartTick;70376;
StartTick;70377;
StartTick;70378;
StartTick;70379;
StartTick;70380;
StartTick;70381;
StartTick;70382;
StartTick;70383;
StartTick;70384;
StartTick;70385;
StartTick;70386;
StartTick;70387;
StartTick;70388;
StartTick;70389;
StartTick;70390;
StartTick;70391;
StartTick;70392;
StartTick;70393;
StartTick;70394;
StartTick;70395;
StartTick;70396;
StartTick;70397;
StartTick;70398;
StartTick;70399;
StartTick;70400;
StartTick;70401;
StartTick;70402;
StartTick;70403;
StartTick;70404;
StartTick;70405;
StartTick;70406;
StartTick;70407;
StartTick;70408;
StartTick;70409;
StartTick;70410;
StartTick;70411;
StartTick;70412;
StartTick;70413;
StartTick;70414;
StartTick;70415;
StartTick;70416;
StartTick;70417;
StartTick;70418;
StartTick;70419;
StartTick;70420;
StartTick;70421;
StartTick;70422;
StartTick;70423;
StartTick;70424;
StartTick;70425;
StartTick;70426;
StartTick;70427;
StartTick;70428;
StartTick;70429;
StartTick;70430;
StartTick;70431;
StartTick;70432;
StartTick;70433;
StartTick;70434;
StartTick;70435;
StartTick;70436;
StartTick;70437;
StartTick;70438;
StartTick;70439;
StartTick;70440;
StartTick;70441;
StartTick;70442;
StartTick;70443;
StartTick;70444;
StartTick;70445;
StartTick;70446;
StartTick;70447;
StartTick;70448;
StartTick;70449;
StartTick;70450;
StartTick;70451;
StartTick;70452;
StartTick;70453;
StartTick;70454;
StartTick;70455;
StartTick;70456;
StartTick;70457;
StartTick;70458;
StartTick;70459;
StartTick;70460;
StartTick;70461;
StartTick;70462;
StartTick;70463;
StartTick;70464;
StartTick;70465;
StartTick;70466;
StartTick;70467;
StartTick;70468;
StartTick;70469;
StartTick;70470;
StartTick;70471;
StartTick;70472;
StartTick;70473;
StartTick;70474;
StartTick;70475;
StartTick;70476;
StartTick;70477;
StartTick;70478;
StartTick;70479;
StartTick;70480;
StartTick;70481;
StartTick;70482;
StartTick;70483;
StartTick;70484;
StartTick;70485;
StartTick;70486;
StartTick;70487;
StartTick;70488;
StartTick;70489;
StartTick;70490;
StartTick;70491;
StartTick;70492;
StartTick;70493;
StartTick;70494;
StartTick;70495;
StartTick;70496;
StartTick;70497;
StartTick;70498;
StartTick;70499;
StartTick;70500;
StartTick;70501;
StartTick;70502;
StartTick;70503;
StartTick;70504;
StartTick;70505;
StartTick;70506;
StartTick;70507;
StartTick;70508;
StartTick;70509;
StartTick;70510;
StartTick;70511;
StartTick;70512;
StartTick;70513;
StartTick;70514;
StartTick;70515;
StartTick;70516;
StartTick;70517;
StartTick;70518;
StartTick;70519;
StartTick;70520;
StartTick;70521;
StartTick;70522;
StartTick;70523;
StartTick;70524;
StartTick;70525;
StartTick;70526;
StartTick;70527;
StartTick;70528;
StartTick;70529;
StartTick;70530;
StartTick;70531;
StartTick;70532;
StartTick;70533;
StartTick;70534;
StartTick;70535;
StartTick;70536;
StartTick;70537;
StartTick;70538;
StartTick;70539;
StartTick;70540;
StartTick;70541;
StartTick;70542;
StartTick;70543;
StartTick;70544;
StartTick;70545;
StartTick;70546;
StartTick;70547;
StartTick;70548;
StartTick;70549;
StartTick;70550;
StartTick;70551;
StartTick;70552;
StartTick;70553;
StartTick;70554;
StartTick;70555;
StartTick;70556;
StartTick;70557;
StartTick;70558;
StartTick;70559;
StartTick;70560;
StartTick;70561;
StartTick;70562;
StartTick;70563;
StartTick;70564;
StartTick;70565;
StartTick;70566;
StartTick;70567;
StartTick;70568;
StartTick;70569;
StartTick;70570;
StartTick;70571;
StartTick;70572;
StartTick;70573;
StartTick;70574;
StartTick;70575;
StartTick;70576;
StartTick;70577;
StartTick;70578;
StartTick;70579;
StartTick;70580;
StartTick;70581;
StartTick;70582;
StartTick;70583;
StartTick;70584;
StartTick;70585;
StartTick;70586;
StartTick;70587;
StartTick;70588;
StartTick;70589;
StartTick;70590;
StartTick;70591;
StartTick;70592;
StartTick;70593;
StartTick;70594;
StartTick;70595;
StartTick;70596;
StartTick;70597;
StartTick;70598;
StartTick;70599;
StartTick;70600;
StartTick;70601;
StartTick;70602;
StartTick;70603;
StartTick;70604;
StartTick;70605;
StartTick;70606;
StartTick;70607;
StartTick;70608;
StartTick;70609;
StartTick;70610;
StartTick;70611;
StartTick;70612;
StartTick;70613;
StartTick;70614;
StartTick;70615;
StartTick;70616;
StartTick;70617;
StartTick;70618;
StartTick;70619;
StartTick;70620;
StartTick;70621;
StartTick;70622;
StartTick;70623;
StartTick;70624;
StartTick;70625;
StartTick;70626;
StartTick;70627;
StartTick;70628;
StartTick;70629;
StartTick;70630;
StartTick;70631;
StartTick;70632;
StartTick;70633;
StartTick;70634;
StartTick;70635;
StartTick;70636;
StartTick;70637;
StartTick;70638;
StartTick;70639;
StartTick;70640;
StartTick;70641;
StartTick;70642;
StartTick;70643;
StartTick;70644;
StartTick;70645;
StartTick;70646;
StartTick;70647;
StartTick;70648;
StartTick;70649;
StartTick;70650;
StartTick;70651;
StartTick;70652;
StartTick;70653;
StartTick;70654;
StartTick;70655;
StartTick;70656;
StartTick;70657;
StartTick;70658;
StartTick;70659;
StartTick;70660;
StartTick;70661;
StartTick;70662;
StartTick;70663;
StartTick;70664;
StartTick;70665;
StartTick;70666;
StartTick;70667;
StartTick;70668;
StartTick;70669;
StartTick;70670;
StartTick;70671;
StartTick;70672;
StartTick;70673;
StartTick;70674;
StartTick;70675;
StartTick;70676;
StartTick;70677;
StartTick;70678;
StartTick;70679;
StartTick;70680;
StartTick;70681;
StartTick;70682;
StartTick;70683;
StartTick;70684;
StartTick;70685;
StartTick;70686;
StartTick;70687;
StartTick;70688;
StartTick;70689;
StartTick;70690;
StartTick;70691;
StartTick;70692;
StartTick;70693;
StartTick;70694;
StartTick;70695;
StartTick;70696;
StartTick;70697;
StartTick;70698;
StartTick;70699;
StartTick;70700;
StartTick;70701;
StartTick;70702;
StartTick;70703;
StartTick;70704;
StartTick;70705;
StartTick;70706;
StartTick;70707;
StartTick;70708;
StartTick;70709;
StartTick;70710;
